195.636887,539.487915,118.415863,264.868591,255.850632,165
215.678009,539.401794,121.939087,289.617462,228.934189,165
202.030472,549.611023,109.566109,261.106781,253.096008,165
213.71109,564.274597,129.916473,269.326508,280.216309,165
192.462418,515.905273,117.170792,267.999634,227.457962,165
217.980179,538.886963,125.463478,294.774384,223.579651,165
210.42157,566.44519,108.713364,250.72226,273.732758,165
191.892715,544.366699,109.102982,273.841217,250.347092,165
231.742737,570.188721,157.017456,288.288513,266.507446,165
214.49202,568.784119,115.180901,273.943237,258.445435,165
207.712891,543.809937,128.685425,277.95993,266.267151,165
234.708542,589.543701,128.85994,288.639496,272.900604,165
191.68956,550.582092,98.594131,253.870483,252.003052,165
214.731644,550.701538,135.304489,288.887756,253.429001,165
226.535721,590.718994,115.827393,267.570618,269.978088,165
189.843445,550.837463,99.96566,253.102859,255.1026,165
212.406693,549.280457,150.884003,264.567627,288.092621,165
216.771011,565.715576,120.430794,263.727966,246.98999,165
191.111282,539.106262,100.844368,247.091217,249.371735,165
205.022629,535.356384,135.282547,270.169525,263.783569,165
213.626434,543.527588,123.707344,271.32486,252.479126,165
205.971649,546.679749,112.980728,260.793671,235.580856,165
231.230042,563.620911,128.693787,293.750153,261.093903,165
202.833099,569.840759,105.96096,257.623901,268.789673,165
217.495148,545.288147,146.008423,297.573303,242.004349,165
220.124741,563.47229,138.436798,272.245605,259.231262,165
199.228653,558.757935,113.789528,249.908813,280.692932,165
218.045319,557.711182,122.856178,280.874298,236.716843,165
219.785477,551.838745,143.624466,281.19455,257.757477,165
202.681305,554.242798,126.094284,267.441254,270.729553,165
223.228607,568.028259,123.262779,270.053802,258.339783,165
189.530701,540.365662,109.786621,253.852859,250.240112,165
204.78894,548.301025,123.07225,273.360474,252.628784,165
215.598526,565.463745,103.640518,266.965698,251.823883,165
199.733124,546.281738,123.644264,259.504425,261.475067,165
219.046219,554.201355,140.677689,278.30835,266.409363,165
214.566711,564.308105,135.606827,261.971069,253.460403,165
203.523224,556.057617,140.784256,254.590744,272.328705,165
222.079819,564.306763,123.595428,280.131592,251.829681,165
200.022263,547.778931,112.309769,259.997711,245.196548,165
201.806107,553.436157,115.189224,263.124146,265.355927,165
213.513641,559.169922,120.996239,263.473938,247.087143,165
204.559738,557.021057,111.455139,270.714172,255.498978,165
211.314987,552.766235,118.77179,273.888855,255.315292,165
210.889282,559.328003,113.024445,269.562592,255.261139,165
208.123322,555.804016,122.756531,271.054169,262.800171,165
215.663239,554.449646,124.856239,284.187317,252.053513,165
207.490295,560.116516,116.154549,265.007416,251.922668,165
204.414841,557.636414,115.747658,258.523468,264.340149,165
207.069153,547.695862,130.022263,268.25882,252.801468,165
206.587646,552.408691,115.414307,268.17038,247.255478,165
213.079956,557.977722,127.970833,273.76886,260.103058,165
214.416733,559.000793,123.844879,273.297333,261.489685,165
232.59108,561.119263,161.005859,295.88089,267.867584,165
217.087509,558.611084,131.633118,268.175262,272.74765,165
214.630203,556.467407,123.647865,270.966888,256.516632,165
222.484024,548.652954,153.811966,281.010193,259.672577,165
227.300186,564.282227,146.307526,277.445251,281.489319,165
223.855225,554.351379,132.213364,289.385864,269.025909,165
215.665741,553.115112,135.292358,266.270752,257.763702,165
234.082794,567.02771,145.842728,296.878937,281.389221,165
225.917892,558.198303,132.024185,285.194031,250.434998,165
230.661377,570.486877,143.144165,294.822662,281.584229,165
221.461853,569.945923,130.913406,281.916351,260.300995,165
208.240479,547.97406,124.165619,276.623993,253.110794,165
217.431763,552.495605,147.528122,292.63855,261.48468,165
228.147797,557.669434,137.324539,290.10968,262.172852,165
203.905853,561.89502,116.648796,257.277893,264.520264,165
212.871246,553.134888,135.968323,272.537598,245.354477,165
227.662811,558.941345,154.482483,277.10907,265.767487,165
239.25209,574.995483,165.641373,284.934692,295.95343,165
212.238281,541.419556,133.195908,274.437653,257.168518,165
209.112518,551.80011,122.691734,266.221802,249.599319,165
201.534058,548.404663,114.448807,262.430817,252.703278,165
216.303375,557.052124,126.895866,281.166748,255.27124,165
222.130798,559.165955,170.608246,273.906982,276.933533,165
227.871094,558.203186,155.403305,280.617188,283.874054,165
208.125488,553.75177,115.987953,268.889496,253.35788,165
220.333893,561.671753,141.766022,275.607086,263.464752,165
237.527527,566.890381,175.241577,287.465454,287.596222,165
214.184753,565.025452,119.436005,266.259888,256.131805,165
211.616959,556.457825,128.831833,269.936127,260.131378,165
247.871567,577.873047,187.233551,287.509491,297.456665,165
241.840302,571.204285,153.375412,302.942719,284.144073,165
231.138412,561.665527,133.947571,300.016052,270.537994,165
220.432327,559.928345,129.685669,288.867249,266.794708,165
213.73172,559.711975,125.170387,276.596832,264.926605,165
213.093643,561.683044,119.553291,274.6763,257.485016,165
199.197418,546.463867,126.232552,258.871613,262.621429,165
225.290649,568.217529,146.473206,277.016113,265.54715,165
215.878387,559.288818,119.417755,272.347656,259.06366,165
203.167633,554.340515,128.222626,260.501617,258.411346,165
235.518814,569.012878,160.804199,286.501923,282.423706,165
226.542526,565.380127,140.612686,278.913513,275.20575,165
195.048874,540.211365,120.035645,262.306244,256.584381,165
227.653595,565.349487,150.809677,283.755646,266.567505,165
207.40065,551.667419,118.134171,263.939362,262.615387,165
217.936142,544.910461,135.898407,293.461609,248.505463,165
218.510315,570.339355,120.001717,276.937439,274.228455,165
212.765427,555.786438,116.716652,284.263733,265.472198,165
208.92598,541.450134,125.927414,289.70697,253.815323,165
220.541641,567.184814,129.163605,277.440063,268.522583,165
216.222626,548.226868,133.638229,286.188324,254.583817,165
217.36116,553.055786,137.777618,274.037262,255.199081,165
231.278687,563.836365,139.224609,295.045837,270.441071,165
214.770813,550.373535,139.369522,271.36615,263.423218,165
229.997192,584.280212,133.378433,275.368561,289.929779,165
225.614578,562.896423,127.593254,313.99765,260.43103,165
203.806534,549.479553,123.768486,290.683899,254.534225,165
227.330627,564.577454,166.083145,277.375732,294.029236,165
289.397247,592.182251,243.642792,326.106445,328.65979,165
227.71463,555.090881,156.802536,295.541595,289.947998,165
227.301224,563.738098,141.256088,285.712311,265.108917,165
231.862946,555.687195,155.96846,283.49472,285.011475,165
233.943649,562.290283,142.313461,317.042694,271.670654,165
214.328476,554.499573,126.455215,282.790588,266.615631,165
228.559799,554.974548,153.330353,275.112762,281.634064,165
244.133926,572.790466,146.577805,299.176483,301.860931,165
223.247757,557.024963,132.680038,281.306366,263.694061,165
212.142838,546.172302,126.335381,285.119781,254.941864,165
223.21167,558.597412,139.16951,278.915161,274.162659,165
209.88327,557.007324,123.671036,270.301208,273.940094,165
220.86113,555.610962,165.564377,263.313538,275.36908,165
236.490311,561.82666,162.878586,286.733429,290.591949,165
245.57373,573.022461,165.821152,299.4505,291.561737,165
209.192383,551.308105,120.13533,283.404663,252.921875,165
224.678726,568.01593,138.541351,271.530823,295.624115,165
248.031265,556.875732,181.692322,318.415863,291.226959,165
218.315903,551.106995,144.637619,274.234192,273.011658,165
234.550598,567.93866,155.492752,279.735016,281.329346,165
210.899246,530.937378,138.183136,288.234589,255.97757,165
221.891647,567.159546,120.576096,281.711243,273.60434,165
212.96611,546.927063,139.414505,272.76825,270.777802,165
219.588623,541.612183,160.689651,282.82962,272.48941,165
239.514572,573.350464,146.344803,286.76886,289.257416,165
213.386673,558.032654,120.609482,272.142395,254.313217,165
227.116821,553.129639,159.374832,291.605835,278.178711,165
230.109207,568.883606,137.854095,280.272339,285.346802,165
197.461319,531.24292,114.086136,267.270813,251.444244,165
220.36908,560.223022,139.928345,264.781128,277.142731,165
241.730957,566.163452,156.489105,300.347168,290.057465,165
209.278793,525.456177,123.227798,299.407898,244.244965,165
227.825378,580.590149,126.943413,280.772675,286.23584,165
196.868713,546.109009,108.209541,263.048431,265.89621,165
214.9823,540.35675,132.560837,302.849884,243.884903,165
235.219452,581.559143,148.480774,273.644287,294.951019,165
202.784744,546.531616,112.913246,281.45108,265.773071,165
238.534653,562.199707,155.961273,299.28949,291.66507,165
206.056061,541.504578,126.600296,277.568054,265.047821,165
212.313858,525.549927,141.555817,273.131012,263.181213,165
216.712234,556.96283,109.03656,276.178131,270.892914,165
204.22554,531.591797,139.687897,253.454651,261.477966,165
230.296997,541.412903,155.320618,289.608002,273.136993,165
248.008194,578.815979,149.61113,296.011871,287.601044,165
221.034378,553.681641,141.976486,277.854523,296.22702,165
226.711014,548.996704,162.260651,294.855194,283.743805,165
241.779556,577.674072,150.777252,287.189789,282.516449,165
225.68576,557.258484,149.023575,281.756134,307.280975,165
248.531525,576.996094,169.074371,313.527924,286.627869,165
224.737366,579.549316,128.436996,277.553284,275.890594,165
198.500122,537.788635,132.692657,266.256195,273.243744,165
246.7724,578.967285,144.968292,300.896667,287.46701,165
219.957062,572.71814,134.028183,259.986633,284.407288,165
204.840988,543.033203,129.939697,274.974243,259.764221,165
224.579269,537.860657,143.261078,291.328644,263.577087,165
228.137039,559.742004,140.460266,288.853699,271.364746,165
207.455429,567.712952,106.26268,245.28125,282.20224,165
211.968704,528.79126,140.324646,291.177979,251.3629,165
227.276794,547.854431,151.386887,278.732727,276.750549,165
218.244568,568.879333,108.907089,270.415894,254.434753,165
202.62854,538.455627,131.836685,259.473846,264.580841,165
236.438293,562.130676,164.304916,303.188812,278.606354,165
211.641464,547.854614,138.247543,271.160187,263.644958,165
237.445358,565.885559,173.129318,273.585785,285.486664,165
264.66864,574.608398,194.385117,315.405945,317.536469,165
233.94101,555.9245,147.004486,303.734467,265.679138,165
214.679886,552.796021,122.750938,270.495514,267.584534,165
230.519135,567.968079,152.206375,273.910156,286.01062,165
201.611496,527.007385,115.691444,278.095062,248.47084,165
218.927078,548.494141,142.654327,272.393585,259.236328,165
239.618134,567.40271,148.325211,281.213715,289.350708,165
212.645844,533.832397,134.485107,280.046875,247.914673,165
219.875275,547.521973,145.679016,278.796173,259.400085,165
228.803543,545.983337,152.54541,282.00116,267.866852,165
219.0047,532.808167,144.934799,288.240509,258.159393,165
236.959808,548.547668,149.811386,290.875641,269.558594,165
223.067078,538.011353,154.656937,274.995422,270.559448,165
231.196548,536.665222,142.99736,294.339325,272.19397,165
226.024734,543.91803,144.774704,272.99939,271.715515,165
218.25412,526.733215,143.362869,272.289154,276.210205,165
229.572449,536.074646,151.083435,280.169922,261.342896,165
227.307953,537.780762,143.131668,274.816315,265.8013,165
205.562134,525.267395,133.944,259.131073,247.903183,165
219.059555,529.190369,141.302505,275.062714,238.301895,165
234.705948,537.523987,146.074966,294.552307,261.792999,165
222.075729,535.195923,160.698776,262.792145,261.900177,165
222.23703,533.724121,149.940292,269.532166,235.331711,165
216.375427,532.438782,142.280701,269.651855,229.877701,165
219.743713,541.751587,144.588974,280.654297,233.47554,165
222.01622,550.49115,156.750748,267.34375,259.117676,165
241.137589,572.234985,185.315186,266.069641,267.905273,165
223.254944,560.633667,148.719543,258.216888,250.782684,165
221.924011,575.735107,148.042786,256.680969,252.503174,165
223.6586,571.483337,147.186035,270.775452,243.290558,165
227.971725,575.631287,164.131363,256.038635,252.142426,165
214.078201,576.140198,129.638672,250.77774,243.978989,165
219.244568,573.673584,150.098648,251.583099,250.296341,165
242.386551,588.726196,185.557098,266.080566,274.480896,165
237.002014,585.70575,163.226013,263.961731,271.63678,165
223.235138,586.912415,139.883118,254.530701,258.870819,165
228.305954,586.760315,166.966553,257.237183,282.10321,165
230.998932,600.84845,148.810608,248.46228,281.288544,165
200.231979,579.00116,113.836052,227.463577,257.060974,165
224.012024,597.761658,138.519241,250.6745,260.246826,165
222.571411,609.057434,137.515717,232.60495,271.618622,165
210.78537,598.535828,123.766846,220.662598,262.991028,165
200.008179,579.144165,123.375183,224.151978,258.763,165
261.870636,619.649536,185.067139,283.040192,300.529144,165
240.316574,594.252869,163.94252,260.813995,287.413116,165
207.415009,585.036865,132.519028,218.307297,253.770569,165
214.29834,596.854614,121.348366,227.705734,275.011993,165
229.607986,591.706665,156.657822,244.519882,260.25351,165
219.281876,596.892029,114.161407,238.401855,264.348969,165
209.535706,608.548035,123.875755,218.985336,272.67807,165
236.978821,615.5495,150.509415,251.703003,292.486542,165
228.159515,601.502625,119.298607,263.265564,260.070099,165
205.308182,590.834473,129.466309,231.221497,269.920959,165
229.28714,612.272705,148.554337,230.660934,274.582947,165
205.833328,597.576416,117.954239,215.123505,272.29425,165
232.7332,602.621948,173.873795,240.135132,294.010468,165
262.529816,624.859985,186.918991,267.930389,294.031891,165
260.052185,622.052979,197.480759,267.202667,316.795502,165
222.213211,592.964172,142.345337,246.900391,272.56778,165
224.38887,602.118286,136.999084,229.436386,278.456207,165
222.314941,605.647522,146.438446,228.295456,291.934387,165
209.024628,594.022278,129.252121,215.28833,270.631134,165
220.751266,607.372375,129.047806,223.02951,267.031219,165
212.623627,598.269043,129.14093,224.138535,284.716003,165
224.319687,612.423279,126.205917,221.946304,275.106903,165
215.10199,611.546753,113.53904,217.09938,271.177063,165
202.437149,595.306519,117.433708,215.406311,258.71701,165
222.764252,615.170349,126.218536,215.139664,274.998016,165
210.546188,615.856323,110.944611,207.558167,263.213623,165
204.472794,594.452454,120.69413,222.159805,263.328674,165
243.032181,636.034424,144.128235,238.782883,290.084534,165
202.883179,610.598999,122.404404,210.660751,276.077606,165
215.731308,608.171509,130.554703,218.594147,270.979431,165
230.178314,629.094177,126.059746,228.03891,277.373871,165
217.881531,603.490051,138.407333,231.044434,285.34726,165
229.620499,615.770752,142.23494,235.953339,280.008423,165
224.170975,628.278809,133.155624,214.199707,286.743164,165
214.173126,601.242859,129.030533,230.817017,267.339966,165
231.540222,612.08667,145.990616,237.33226,276.553864,165
229.686127,627.43927,148.407608,220.50444,279.568665,165
277.161133,625.340515,237.67485,269.2677,325.824707,165
258.516052,633.597778,174.359665,278.019287,310.485657,165
218.722,616.008545,119.839172,233.708237,280.736084,165
220.732697,614.200317,138.710342,219.813995,268.7435,165
241.936554,640.771423,143.285385,230.904846,289.581665,165
212.730606,612.50238,126.268303,225.987152,259.875031,165
222.258057,606.406677,162.748734,220.874542,281.525543,165
239.542358,604.311462,175.040329,246.52832,280.571045,165
215.996704,583.595764,135.61821,224.525742,270.753021,165
225.580429,623.393799,134.34407,209.861053,276.31543,165
249.53302,627.301086,155.506363,250.222031,298.685669,165
219.836441,610.186829,140.682404,238.300735,265.177124,165
232.935654,626.625549,147.002045,235.177887,280.433136,165
233.986649,625.670044,152.980515,233.96524,278.480682,165
248.774307,624.195923,162.045242,272.176361,299.091095,165
240.838013,614.532715,165.836716,249.607208,279.50705,165
213.492447,605.704407,127.799736,213.659012,268.421631,165
224.851807,605.93103,138.243713,226.522079,265.142761,165
205.876205,590.100037,120.449486,217.866592,257.491425,165
219.017059,598.559265,150.21347,215.348816,267.215149,165
239.507202,604.133972,168.116501,241.144028,274.111877,165
222.867844,594.408508,153.464493,226.434799,266.643188,165
210.08252,596.524536,120.202805,214.969604,251.481476,165
213.529343,586.300537,145.860062,218.44043,257.19577,165
224.7892,596.392761,144.3983,235.499634,260.834991,165
217.322739,593.630554,143.118805,226.2715,263.462402,165
228.931213,603.58075,159.483261,227.586624,261.511871,165
231.327881,593.104187,148.845291,250.567795,257.95932,165
227.795685,602.850037,135.547501,246.830566,252.880234,165
215.187012,578.336304,137.286682,232.451935,237.040054,165
222.857819,584.507812,127.616333,236.246506,236.330978,165
255.66954,595.516235,179.20723,267.931,261.34375,160
265.827209,597.164978,194.874878,292.221191,267.035431,160
227.663071,579.102905,144.093781,249.430725,244.294769,160
219.661392,573.819397,131.84111,231.977524,237.217209,160
217.897705,565.414673,131.467499,241.745239,236.395813,160
224.410217,566.753296,142.697067,246.088806,236.077316,160
228.289658,567.841797,151.108963,251.103943,242.302567,160
222.035751,568.87207,129.369553,243.303574,239.661469,160
219.751907,566.764343,132.298782,244.645859,230.280228,160
234.68338,570.474548,167.012848,249.639648,267.10144,160
255.766891,584.68042,166.575638,277.79715,267.64093,160
219.534698,552.962708,130.617645,253.499283,225.437592,160
226.507751,560.672546,141.905884,250.079529,231.78363,160
251.882217,573.347839,179.653442,275.090546,260.077942,160
255.2341,564.532532,187.490417,289.610474,264.428314,160
230.897766,558.066345,150.055298,257.448486,238.261978,160
234.109055,569.34906,149.119629,254.443497,242.309158,160
260.32724,569.673706,196.976822,280.290192,279.145142,160
229.792984,561.743896,142.711884,265.251495,223.934052,160
208.681122,559.978577,130.307556,233.349182,234.127029,160
222.09314,568.041565,128.610077,249.959274,241.893753,160
223.036713,555.309631,145.497711,246.038864,224.625,160
216.590698,558.81189,138.727448,238.525391,231.809616,160
245.736542,566.64325,167.400543,267.529724,253.507584,160
263.693359,580.518738,189.07428,290.653748,269.257263,160
215.625,556.970764,140.852417,248.53093,251.461884,160
232.801346,560.293518,154.634094,255.850815,231.956863,160
233.771729,561.779236,152.62912,264.734009,239.268097,160
231.164276,565.326172,143.63797,266.581207,246.478699,160
226.377258,563.213867,136.355225,257.042572,230.977371,160
218.506393,565.244995,136.270004,245.356232,231.250854,160
234.536087,585.343933,143.563187,254.670258,257.301971,160
228.209213,551.46283,153.600037,261.43811,224.189789,160
234.656311,563.944153,171.331711,261.227783,242.098297,160
277.15033,607.084351,203.903564,287.812531,289.939575,160
229.469528,569.560974,139.426285,255.240829,225.677979,160
201.223007,550.756958,129.760391,228.027557,240.836044,160
244.953827,574.290527,150.831116,270.187714,257.417267,160
221.964432,553.560547,142.380295,246.585022,216.4991,160
248.90065,594.065247,142.066452,267.789978,247.651276,160
218.202103,579.218445,135.341156,238.251236,245.784988,160
242.188782,567.143433,176.606934,286.672668,243.358063,160
247.940674,599.795166,151.249451,264.657593,267.106964,160
218.430786,572.936401,136.969376,250.434113,238.639938,160
309.741119,679.745239,413.187988,379.550171,380.353302,160
577.501282,897.596069,1308.613159,1162.52478,678.227905,160
238.344177,636.234192,228.24881,306.959564,341.768921,160
254.906723,631.478516,174.688538,249.986938,313.7659,160
217.274918,609.954224,123.737862,215.015762,288.564117,160
236.316193,605.752075,182.000214,228.626678,312.414856,160
233.643585,596.408997,159.201691,233.513977,307.527893,160
234.811539,583.983398,151.716141,245.595169,286.334045,160
220.79509,592.270813,133.407944,225.630722,303.791046,160
248.749588,597.693054,185.337723,243.458328,311.318665,160
227.321716,568.701538,147.015442,247.224854,284.401581,160
246.702148,591.562622,152.039154,267.279602,270.556,160
264.467926,636.228882,168.08226,244.745987,334.802399,160
262.844696,622.355896,204.624573,268.937195,338.962524,160
255.58699,615.730164,159.949127,268.886169,311.985779,160
213.580597,605.776306,124.852409,212.475235,297.220978,160
235.458405,593.307556,150.81662,255.51355,298.644409,160
238.483978,621.379822,122.079659,237.074188,288.816254,160
214.814606,609.895142,139.494675,207.575989,300.174713,160
227.061951,590.065613,150.339905,229.029144,295.369995,160
234.207291,616.880676,128.582275,232.189377,290.420105,160
222.545715,610.376587,152.62439,207.605148,322.275696,160
231.86499,596.097778,146.177078,237.009445,285.414276,160
224.787369,598.576538,122.92218,232.504868,275.547821,160
219.184616,611.727295,130.108917,223.197403,302.608368,160
238.965317,622.809509,156.332932,219.054092,316.916351,160
219.170593,591.162964,141.628036,235.541122,288.556854,160
236.69809,602.441528,149.195465,251.830078,312.884186,160
227.04686,620.923279,129.092621,208.845276,287.286469,160
225.771851,605.357849,169.502701,232.947754,322.547791,160
231.161407,606.878296,143.714447,233.835037,311.753784,160
219.056259,609.786072,124.88427,207.967606,301.70105,160
221.462982,610.773926,138.442017,221.690048,307.55603,160
234.561203,609.773743,151.727615,227.393814,309.825684,160
241.550308,621.743591,157.791946,247.17601,313.916229,160
219.743927,620.099243,138.004959,216.583618,315.806305,160
241.808624,623.331543,168.27562,233.376999,336.512268,160
234.735718,614.507324,156.299576,245.99202,328.305206,160
216.984756,614.441833,136.19899,207.123001,313.490814,160
219.999023,623.558716,136.160126,210.9198,306.03067,160
233.216446,608.277344,176.05719,226.833435,331.459869,160
231.78624,626.355957,145.771561,222.214386,332.019592,160
210.160278,616.895264,128.749481,194.471375,314.674744,160
220.795349,621.499512,147.800964,201.28476,316.937592,160
245.791367,627.822266,176.832764,248.953323,337.946442,160
207.812622,617.740845,117.154114,207.400513,298.888702,160
207.177582,620.181396,132.579666,190.141556,326.851532,160
249.270065,646.108032,165.250641,245.441147,353.532166,160
214.893555,610.300049,142.183868,213.083252,308.055481,160
228.710098,639.204468,158.801315,204.867676,330.323334,160
239.240677,641.824463,168.835342,218.434402,343.933685,160
235.087891,637.006531,152.179626,237.025513,331.069519,160
223.05545,631.78363,155.996994,212.832321,322.716766,160
236.143311,653.394043,150.039932,224.419006,324.884796,160
227.482819,638.446533,161.308884,213.109024,340.991486,160
224.099472,619.978455,151.926971,228.590393,301.577179,160
221.230118,638.529541,140.692398,201.527466,318.216034,160
222.819839,639.786499,170.608139,196.302841,342.262726,160
230.881073,620.414124,161.837128,227.546249,320.076233,160
224.963303,649.163086,149.703751,196.046814,324.904694,160
224.016068,627.772644,149.644958,230.563538,320.845612,160
227.605667,638.174194,150.218796,221.123642,320.80896,160
227.168427,649.348389,157.958527,203.643372,332.09256,160
212.312088,631.101318,137.007156,205.938751,309.18869,160
222.832916,648.09729,140.583954,198.411499,317.183167,160
212.074112,639.486389,142.968353,191.573074,322.987579,160
229.552582,636.362915,161.338058,213.587372,320.310089,160
221.678482,645.351929,140.274673,197.008636,314.132874,160
214.095917,631.264832,135.605316,205.509705,305.310669,160
221.537125,641.845215,158.729599,196.421127,330.242371,160
222.417252,650.424561,143.301254,194.486755,318.011383,160
224.326645,630.098694,152.199371,221.518021,321.165466,160
219.388901,647.558044,138.572235,206.188202,318.665253,160
258.083038,661.49353,194.216766,245.791672,346.93631,160
259.658722,662.99707,180.502228,249.303177,351.329865,160
232.8564,645.017944,171.50502,205.802124,343.16861,160
220.075195,648.910767,140.04245,193.394714,313.269226,160
240.577271,646.303101,170.143814,221.817383,329.700195,160
244.153671,649.371033,177.558868,241.575119,343.450073,160
220.644394,641.745972,136.762817,208.261703,320.941833,160
216.115128,634.79187,142.614426,205.860916,324.921143,160
218.478867,633.759399,140.413498,211.34317,326.783691,160
225.607117,646.501526,148.124542,203.834915,312.82962,160
223.637283,644.940796,139.61412,212.426041,334.549591,160
230.23056,636.044983,166.719604,218.335449,323.381958,160
223.987762,647.546326,142.425201,205.122192,334.127502,160
217.201263,626.854004,157.649826,204.398163,315.667725,160
252.16539,640.953674,190.563705,231.242401,339.309753,160
229.682083,648.566711,156.048721,201.916153,330.332306,160
218.497147,625.827271,146.301544,209.347565,307.072601,160
219.869904,646.952271,137.691422,189.927597,319.43399,160
207.888367,644.429626,128.189072,183.176682,319.854187,160
222.203537,627.539917,153.009598,218.167847,315.365753,160
248.37442,664.817627,157.919815,238.85965,331.892609,160
230.271286,653.635071,154.911926,225.336914,323.757202,160
225.311676,648.129211,153.289658,214.31105,324.867828,160
231.452972,667.607239,148.869629,209.806152,335.492218,160
229.805008,647.330139,156.937698,211.914978,317.449554,160
217.781738,638.033447,150.768997,198.640167,328.187744,160
219.220749,638.490662,150.444275,199.415237,302.27829,160
215.229065,634.378052,134.929901,195.554138,317.014648,160
221.900833,648.011536,157.05809,192.017303,329.573547,160
218.481216,626.027832,143.878998,204.877274,308.220306,160
212.517715,629.684937,145.022415,194.587112,316.347198,160
219.163376,645.996826,141.323746,189.050995,321.901581,160
217.578751,638.089355,145.022278,195.557693,317.078156,160
215.216888,633.221375,140.86908,208.693161,316.938019,160
214.43837,644.075256,133.283371,190.118546,323.02948,160
228.69519,646.166199,148.156479,223.019547,324.614716,160
221.833496,637.074829,161.030045,202.443527,330.327484,160
231.357346,656.042603,155.530457,200.743668,331.665222,160
228.382919,647.825928,160.566681,205.163208,326.788696,160
227.11676,652.159302,157.473572,214.029419,320.724274,160
233.247681,649.980286,175.399338,203.948471,343.82193,160
220.534332,630.734558,155.413574,219.282608,309.737244,160
235.237488,646.793457,168.756668,206.782043,335.770447,160
231.271988,650.328369,168.941345,205.567703,325.208405,160
204.58374,617.085571,141.977371,193.356354,317.43457,160
222.353027,650.56189,142.707428,185.352371,329.842438,160
209.224274,639.281555,125.888313,194.297852,308.023987,160
218.069122,625.137939,169.564087,203.00853,317.517181,160
240.41362,652.491089,158.495514,222.351868,334.239105,160
230.728821,640.422546,165.068985,215.907272,323.950989,160
247.124054,654.572632,190.859467,220.5466,352.978058,160
256.490601,654.247559,182.241821,233.562988,338.665192,160
229.996979,626.200317,160.15773,235.648834,323.446136,160
226.618164,653.866577,149.274689,189.55928,341.781799,160
209.286285,634.175293,134.762985,193.171036,306.351318,160
221.870605,618.035217,158.025055,226.642319,315.812408,160
240.182404,673.526978,160.941467,205.650848,339.574005,160
211.208481,634.535339,149.576981,193.883072,312.166565,160
229.096695,625.243652,175.587219,225.030533,315.340302,160
228.888367,663.821716,144.591858,185.881424,349.253723,160
221.798676,638.278442,153.492172,204.794052,307.459503,160
248.797211,650.51947,199.057678,225.989075,342.088257,160
231.806213,657.590515,158.437256,204.739151,327.771851,160
213.584763,614.364624,147.840927,218.73526,290.80719,160
212.902481,616.80304,141.291458,197.889694,307.459381,160
232.51297,622.16803,170.126373,222.302872,322.373047,160
215.207977,630.296143,145.649124,172.500565,321.442657,160
204.656021,606.265503,133.333038,198.221619,294.838593,160
241.050858,611.591736,188.690475,246.857208,328.791443,160
249.484818,653.464294,177.322464,227.563065,334.955994,160
217.654724,637.764587,124.219238,191.404999,323.07254,160
210.424103,634.523193,151.899963,200.577179,321.600281,160
239.407455,661.509583,164.924652,207.077271,329.026947,160
219.179138,646.801392,150.129547,191.86705,312.931244,160
232.030167,633.143188,184.324036,228.801773,336.31366,160
259.760925,676.345581,176.977493,244.102768,346.189362,160
205.917328,638.223328,139.307495,189.644775,321.258698,160
226.660004,628.085144,171.473572,224.475494,318.670319,160
243.231201,669.378906,152.397476,215.897873,330.497223,160
206.955978,636.909363,143.134048,197.859238,330.097443,160
211.302094,621.38855,140.083054,206.450546,311.163666,160
192.142624,592.731262,132.248032,191.6828,279.31076,160
212.395172,619.970764,136.536301,191.591431,317.385864,160
201.525803,617.98999,113.711678,179.649109,300.632721,160
200.18428,621.536682,138.99173,182.722336,299.229126,160
215.599716,626.710266,149.474777,188.976059,313.503815,160
205.711792,606.40387,122.690376,203.383194,274.588104,160
217.724701,644.242188,139.516296,192.608963,329.274384,160
237.569397,652.95929,177.41011,215.490967,325.617554,160
202.962845,606.255188,137.48558,199.325562,303.741974,160
220.085541,631.575195,146.111206,192.039093,314.423004,160
221.088593,634.871887,160.028336,194.138367,317.923523,160
218.430237,619.653259,167.822189,194.519714,312.227692,160
216.093918,632.779175,142.820786,196.06189,311.573151,160
218.26535,627.477783,159.687378,189.217072,318.262726,160
215.176178,611.804871,153.694565,210.472717,302.823853,160
227.588486,637.285889,151.79808,194.550049,331.984741,160
199.820923,618.992798,118.491043,192.327515,294.449799,160
203.180878,608.883423,144.776321,185.530457,301.63916,160
219.524246,640.946533,147.463058,183.660995,320.32666,160
200.673019,599.806641,132.293106,188.330917,297.418671,160
215.761765,621.869141,142.18396,196.971832,312.183472,160
213.151627,630.960693,148.27182,179.205658,316.163879,160
203.972748,612.350098,137.144043,189.617371,301.449524,160
220.296204,619.797546,164.941559,197.238861,315.872101,160
230.415161,630.54364,173.763184,208.228775,327.727325,160
203.137482,610.768555,130.925385,186.809845,309.296295,160
225.331467,623.954224,159.104279,204.037766,306.940796,160
246.845856,629.313782,202.974228,220.117493,335.795197,160
223.849579,621.356567,166.624619,205.515106,313.099396,160
210.891693,622.038208,131.626297,192.721008,298.888,160
220.202408,615.355713,175.654068,192.5,320.734039,160
239.712982,633.6875,181.13266,231.848511,326.678833,160
220.711258,624.996887,146.972656,199.471954,317.448181,160
204.589325,624.819092,130.240173,183.866058,300.579865,160
206.73558,622.86676,136.501389,181.82869,309.056305,160
