-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,237,123,-1,-1,258,102,-1,-1,164,16,-1,-1,-1,-1,-1,-1,215,25,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,218,142,-1,-1,218,142,206,334,-1,-1,220,320,-1,-1,223,21,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,220,320,-1,-1,-1,-1,206,34,-1,-1,160,330,170
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,220,320,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,292,68,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,247,113,-1,-1,158,22,-1,-1,-1,-1,-1,-1,210,30,144,346,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,181,179,-1,-1,148,32,256,284,-1,-1,-1,-1,225,15,179,311,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110,70,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,190,350,-1,-1,204,40,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,345,15,-1,-1,-1,-1,117,63,-1,-1,174,6,237,7,-1,-1,162,328,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,246,294,-1,-1,-1,-1,158,22,-1,-1,188,52,-1,-1,150,340,170
-1,-1,181,179,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,35,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,358,2,-1,-1,-1,-1,94,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,302,58,-1,-1,211,329,-1,-1,206,334,-1,-1,277,327,-1,-1,-1,-1,150,340,170
-1,-1,209,151,321,39,-1,-1,185,355,-1,-1,195,345,-1,-1,-1,-1,155,85,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,218,142,-1,-1,158,22,220,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
358,2,-1,-1,-1,-1,181,179,-1,-1,158,22,242,298,-1,-1,219,25,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,197,43,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,25,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
302,58,-1,-1,-1,-1,247,113,-1,-1,134,46,201,339,-1,-1,-1,-1,-1,-1,207,283,-1,-1,170
358,2,-1,-1,-1,-1,-1,-1,220,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,286,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,121,59,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,60,-1,-1,160,330,170
-1,-1,-1,-1,330,30,-1,-1,185,355,-1,-1,220,320,-1,-1,277,327,-1,-1,-1,-1,155,335,170
292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,165,75,-1,-1,155,335,170
-1,-1,-1,-1,358,2,-1,-1,-1,-1,-1,-1,225,315,-1,-1,209,35,-1,-1,-1,-1,155,335,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,144,346,-1,-1,170
-1,-1,218,142,-1,-1,-1,-1,-1,-1,164,16,220,320,-1,-1,274,330,-1,-1,-1,-1,150,340,170
-1,-1,-1,-1,302,58,-1,-1,216,324,-1,-1,-1,-1,-1,-1,241,3,-1,-1,218,272,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,134,356,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
358,2,-1,-1,281,79,-1,-1,225,315,-1,-1,225,315,-1,-1,277,327,-1,-1,-1,-1,155,335,170
358,2,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,121,59,-1,-1,220,20,204,286,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,225,315,-1,-1,225,315,-1,-1,214,30,-1,-1,-1,-1,132,358,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
358,2,-1,-1,-1,-1,-1,-1,195,345,-1,-1,185,355,-1,-1,257,347,-1,-1,-1,-1,160,330,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,144,346,-1,-1,170
-1,-1,237,123,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,237,123,-1,-1,258,102,-1,-1,153,27,-1,-1,113,67,-1,-1,188,52,134,356,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,210,30,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,220,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,201,339,-1,-1,-1,-1,143,37,219,25,-1,-1,149,341,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,206,334,-1,-1,-1,-1,206,34,-1,-1,155,335,170
-1,-1,-1,-1,-1,-1,-1,-1,201,339,-1,-1,-1,-1,-1,-1,-1,-1,152,88,134,356,-1,-1,170
-1,-1,201,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,184,56,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,249,355,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,77,-1,-1,225,15,-1,-1,150,340,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,247,113,225,315,-1,-1,-1,-1,169,11,223,21,-1,-1,204,286,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
358,2,-1,-1,312,48,-1,-1,-1,-1,121,59,225,315,-1,-1,237,7,-1,-1,-1,-1,160,330,170
-1,-1,201,159,-1,-1,181,179,211,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,170
-1,-1,-1,-1,330,30,-1,-1,-1,-1,103,77,-1,-1,-1,-1,-1,-1,220,20,-1,-1,93,37,170
330,30,-1,-1,358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,194,166,-1,-1,247,113,225,315,-1,-1,-1,-1,158,22,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,256,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,-1,-1,192,48,-1,-1,155,335,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,258,102,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,247,113,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,160
358,2,-1,-1,-1,-1,187,173,-1,-1,-1,-1,225,315,-1,-1,228,16,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,185,355,-1,-1,-1,-1,220,20,-1,-1,-1,-1,160
-1,-1,201,159,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,206,34,139,351,-1,-1,160
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
312,48,-1,-1,312,48,-1,-1,-1,-1,94,86,-1,-1,94,86,-1,-1,162,78,-1,-1,-1,-1,160
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,160
-1,-1,237,123,-1,-1,218,142,-1,-1,-1,-1,-1,-1,117,63,-1,-1,225,15,139,351,-1,-1,160
-1,-1,218,142,-1,-1,247,113,225,315,-1,-1,-1,-1,153,27,214,30,-1,-1,-1,-1,155,335,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,160
358,2,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,143,37,274,330,-1,-1,-1,-1,136,354,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,247,113,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,139,351,-1,-1,160
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,20,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,281,79,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,335,160
-1,-1,237,123,-1,-1,-1,-1,220,320,-1,-1,185,355,-1,-1,209,35,-1,-1,-1,-1,160,330,160
292,68,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,225,15,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,201,159,225,315,-1,-1,225,315,-1,-1,277,327,-1,-1,-1,-1,93,37,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,204,40,-1,-1,-1,-1,160,330,160
-1,-1,194,166,281,79,-1,-1,185,355,-1,-1,225,315,-1,-1,-1,-1,225,15,134,356,-1,-1,160
358,2,-1,-1,-1,-1,227,133,-1,-1,121,59,225,315,-1,-1,280,324,-1,-1,-1,-1,93,37,160
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,160
358,2,-1,-1,358,2,-1,-1,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,104,26,160
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,155,335,160
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,20,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,354,160
-1,-1,-1,-1,330,30,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,155,335,160
-1,-1,-1,-1,-1,-1,247,113,220,320,-1,-1,-1,-1,158,22,264,340,-1,-1,-1,-1,-1,-1,160
292,68,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,204,40,-1,-1,134,356,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
292,68,-1,-1,-1,-1,258,102,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,27,225,315,-1,-1,-1,-1,225,15,-1,-1,155,335,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264,340,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,160
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
358,2,-1,-1,-1,-1,209,151,-1,-1,134,46,-1,-1,117,63,237,7,-1,-1,-1,-1,115,15,160
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,214,30,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,160
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,292,68,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,160
-1,-1,187,173,-1,-1,258,102,185,355,-1,-1,225,315,-1,-1,209,35,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,220,320,-1,-1,277,327,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,195,345,-1,-1,-1,-1,143,37,-1,-1,158,82,201,289,-1,-1,160
-1,-1,-1,-1,312,48,-1,-1,185,355,-1,-1,-1,-1,117,63,-1,-1,210,30,139,351,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,242,298,-1,-1,220,320,-1,-1,-1,-1,-1,-1,-1,-1,132,358,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,181,179,201,339,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,220,320,-1,-1,220,320,-1,-1,-1,-1,206,34,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,35,-1,-1,139,351,-1,-1,160
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,84,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,227,133,-1,-1,-1,-1,-1,-1,121,59,-1,-1,153,27,209,35,-1,-1,158,332,-1,-1,160
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
330,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,144,346,-1,-1,160
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,237,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,220,320,-1,-1,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,187,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,160,330,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,225,15,-1,-1,155,335,160
-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,160
-1,-1,-1,-1,-1,-1,227,133,-1,-1,164,16,-1,-1,169,11,-1,-1,225,15,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,155,335,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,218,142,321,39,-1,-1,-1,-1,121,59,-1,-1,-1,-1,-1,-1,155,85,-1,-1,155,335,160
292,68,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,63,-1,-1,-1,-1,-1,-1,210,30,-1,-1,132,358,160
358,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,63,280,324,-1,-1,158,332,-1,-1,160
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,147,93,-1,-1,160,330,160
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,153,27,204,40,-1,-1,-1,-1,160,330,160
-1,-1,-1,-1,358,2,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,160
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,160
-1,-1,-1,-1,358,2,-1,-1,-1,-1,174,6,-1,-1,106,74,-1,-1,-1,-1,-1,-1,97,33,160
-1,-1,237,123,-1,-1,181,179,-1,-1,-1,-1,249,291,-1,-1,-1,-1,-1,-1,197,293,-1,-1,160
281,79,-1,-1,-1,-1,247,113,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,136,354,160
358,2,-1,-1,-1,-1,237,123,-1,-1,106,74,-1,-1,125,55,-1,-1,201,39,171,319,-1,-1,160
-1,-1,-1,-1,312,48,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,160
