338,22,-1,-1,292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,30,-1,-1,179,311,-1,-1,170
281,79,-1,-1,-1,-1,237,123,-1,-1,174,6,-1,-1,-1,-1,-1,-1,210,30,-1,-1,155,335,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,179,311,-1,-1,170
-1,-1,-1,-1,-1,-1,237,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,179,311,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,228,16,-1,-1,-1,-1,155,335,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,64,-1,-1,155,335,170
302,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,223,21,-1,-1,-1,-1,115,15,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210,280,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,41,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,-1,-1,358,2,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,165,75,-1,-1,136,354,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,358,170
-1,-1,-1,-1,312,48,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,237,123,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,358,2,-1,-1,-1,-1,158,22,-1,-1,158,22,232,12,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
345,15,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,162,328,-1,-1,170
-1,-1,258,102,-1,-1,258,102,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,302,58,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,-1,-1,127,3,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,206,34,-1,-1,160,330,170
-1,-1,209,151,-1,-1,237,123,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,264,340,-1,-1,162,328,-1,-1,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,225,15,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,247,113,-1,-1,258,102,-1,-1,158,22,-1,-1,153,27,-1,-1,201,39,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,258,102,-1,-1,258,102,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
338,22,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,-1,-1,127,3,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,223,21,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,211,329,-1,-1,-1,-1,201,39,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,181,179,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,219,25,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,214,30,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,165,75,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,158,22,232,12,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,153,27,204,40,-1,-1,-1,-1,155,335,170
-1,-1,237,123,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,201,339,-1,-1,249,355,-1,-1,162,328,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,-1,-1,134,46,-1,-1,158,22,214,30,-1,-1,-1,-1,150,340,170
352,8,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,148,32,232,12,-1,-1,-1,-1,132,358,170
-1,-1,187,173,-1,-1,-1,-1,-1,-1,158,22,-1,-1,121,59,-1,-1,147,93,162,328,-1,-1,170
-1,-1,247,113,-1,-1,209,151,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,218,142,-1,-1,201,159,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,206,34,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,209,151,292,68,-1,-1,-1,-1,158,22,185,355,-1,-1,214,30,-1,-1,-1,-1,136,354,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,206,34,-1,-1,132,358,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,237,7,-1,-1,162,328,-1,-1,170
-1,-1,247,113,281,79,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,158,22,201,339,-1,-1,-1,-1,-1,-1,167,323,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,237,123,-1,-1,258,102,-1,-1,158,22,201,339,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,280,324,-1,-1,162,328,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,194,166,-1,-1,-1,-1,-1,-1,158,22,216,324,-1,-1,-1,-1,206,34,134,356,-1,-1,170
302,58,-1,-1,358,2,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,237,123,211,329,-1,-1,-1,-1,158,22,-1,-1,225,15,-1,-1,127,3,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,201,39,-1,-1,136,354,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,241,3,-1,-1,-1,-1,-1,-1,170
345,15,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,197,43,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,263,277,-1,-1,-1,-1,165,75,139,351,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,181,179,-1,-1,158,22,234,306,-1,-1,249,355,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,247,113,185,355,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,-1,-1,170
292,68,-1,-1,-1,-1,187,173,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,247,113,185,355,-1,-1,211,329,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,264,340,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,-1,-1,165,75,134,356,-1,-1,170
292,68,-1,-1,-1,-1,209,151,-1,-1,158,22,-1,-1,148,32,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,237,123,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,219,25,-1,-1,149,341,-1,-1,170
-1,-1,258,102,330,30,-1,-1,-1,-1,158,22,185,355,-1,-1,253,351,-1,-1,-1,-1,-1,-1,170
-1,-1,247,113,-1,-1,258,102,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
338,22,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,158,22,-1,-1,-1,-1,190,300,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,201,159,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,184,56,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,167,323,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,201,39,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,225,315,-1,-1,-1,-1,158,22,-1,-1,225,15,167,323,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,227,133,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,197,43,-1,-1,-1,-1,170
-1,-1,258,102,281,79,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,214,30,-1,-1,167,323,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,219,25,-1,-1,158,332,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,220,20,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,158,332,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,201,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,237,123,-1,-1,164,16,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,-1,-1,162,78,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,158,22,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,247,113,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
321,39,-1,-1,-1,-1,-1,-1,201,339,-1,-1,-1,-1,158,22,253,351,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,-1,-1,158,22,-1,-1,113,67,-1,-1,165,75,-1,-1,-1,-1,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,210,30,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
302,58,-1,-1,-1,-1,-1,-1,-1,-1,158,22,201,339,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,164,16,-1,-1,-1,-1,162,328,-1,-1,170
302,58,-1,-1,330,30,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,162,328,-1,-1,170
-1,-1,181,179,-1,-1,-1,-1,-1,-1,158,22,263,277,-1,-1,-1,-1,162,78,162,328,-1,-1,170
-1,-1,258,102,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
292,68,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,249,355,-1,-1,-1,-1,160,330,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,170
-1,-1,218,142,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,215,275,-1,-1,170
338,22,-1,-1,-1,-1,218,142,-1,-1,158,22,-1,-1,174,6,-1,-1,192,48,158,332,-1,-1,170
281,79,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,170
281,79,-1,-1,-1,-1,-1,-1,234,306,-1,-1,206,334,-1,-1,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,117,63,257,347,-1,-1,-1,-1,90,40,170
292,68,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,-1,-1,-1,-1,170
-1,-1,209,151,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,194,166,-1,-1,158,22,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,170
345,15,-1,-1,-1,-1,-1,-1,201,339,-1,-1,-1,-1,103,77,-1,-1,-1,-1,-1,-1,155,335,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,160,330,170
-1,-1,247,113,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,192,48,162,328,-1,-1,170
-1,-1,-1,-1,338,22,-1,-1,-1,-1,158,22,201,339,-1,-1,264,340,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,201,339,-1,-1,-1,-1,162,78,-1,-1,150,340,170
358,2,-1,-1,312,48,-1,-1,-1,-1,158,22,-1,-1,174,6,228,16,-1,-1,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,153,27,-1,-1,165,75,162,328,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,-1,-1,-1,-1,165,75,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
321,39,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,-1,-1,132,358,170
281,79,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,258,102,-1,-1,258,102,-1,-1,158,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,219,25,-1,-1,134,356,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,162,78,187,303,-1,-1,170
358,2,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,219,25,-1,-1,162,328,-1,-1,170
-1,-1,258,102,-1,-1,258,102,-1,-1,158,22,-1,-1,158,22,-1,-1,-1,-1,134,356,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
338,22,-1,-1,-1,-1,181,179,-1,-1,158,22,-1,-1,-1,-1,-1,-1,225,15,-1,-1,136,354,170
-1,-1,209,151,-1,-1,-1,-1,-1,-1,158,22,-1,-1,158,22,-1,-1,165,75,139,351,-1,-1,170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
-1,-1,258,102,-1,-1,-1,-1,-1,-1,158,22,-1,-1,121,59,-1,-1,162,78,-1,-1,-1,-1,170
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170
