172.856949,196.671677,148.627182,328.982117,325.774567,130
318.923004,382.17868,363.014313,371.868988,344.883057,130
231.68277,278.539276,254.34108,293.74585,246.555359,130
315.32962,285.729065,275.002777,443.919434,421.564423,130
336.654846,393.493622,358.665833,373.980621,344.665558,130
367.032074,360.871246,387.009705,420.214081,412.878143,130
437.584564,488.032318,472.309784,473.000977,425.128387,130
436.95163,567.852661,506.99881,410.750092,386.814514,130
364.010651,316.675385,395.007965,451.974884,521.498718,130
496.328796,472.791687,482.698486,593.671143,559.369263,130
213.216873,248.102402,236.049728,302.577179,277.941833,130
214.716644,184.586411,209.720963,306.254517,320.758331,130
281.99231,294.058777,293.618988,343.542023,344.09436,130
261.966827,295.518951,276.457214,323.698761,311.04657,130
441.517975,523.215271,509.791779,430.781158,396.356293,130
446.782379,320.751923,405.516205,625.344482,605.837708,130
332.939026,375.373138,318.223541,408.604828,389.010437,130
383.80899,324.304993,354.673889,496.383728,501.111359,130
397.116089,443.380219,422.27948,457.820129,418.665466,130
264.775635,301.455353,269.89505,309.365326,308.504852,130
264.452118,259.704163,241.82933,395.602203,333.031586,130
260.253723,239.103973,242.858902,357.523804,402.272064,130
210.262802,305.404205,232.828201,330.042664,264.998413,130
291.42453,291.790955,264.78064,433.973236,374.960602,130
246.601013,296.990021,295.226166,285.91037,299.684052,130
285.386078,326.747559,324.681549,313.313843,345.477631,130
360.598846,330.330841,302.923065,506.767273,429.474091,130
327.904388,282.072205,366.590851,359.051331,405.788116,130
359.391449,406.69635,403.784729,425.007935,396.402924,130
319.994385,373.085968,374.408813,348.571411,326.205353,130
312.403503,354.34848,342.358246,347.720215,329.576324,130
263.625824,297.701813,317.110138,289.888,286.178192,130
258.017395,311.736023,285.986938,334.976807,305.503845,130
247.425095,310.093842,293.498871,291.545746,273.607422,130
356.107666,301.777008,319.993988,472.547913,449.967712,130
324.718414,324.032104,316.091705,421.01825,388.232941,130
294.766327,340.944,321.552765,334.598145,315.963501,130
449.320343,370.548065,398.431793,591.234375,606.688843,130
187.153214,206.944809,218.915543,242.495056,261.658447,130
310.681671,309.273468,342.549988,327.059875,346.52121,130
285.631531,253.173157,266.953583,401.059631,417.883881,130
275.484558,298.825684,293.45993,350.186279,396.358826,130
257.172394,247.748703,270.434601,342.741974,414.993652,130
397.464722,297.267883,338.091797,560.328552,565.042664,130
287.464111,263.380096,294.844727,368.416168,415.64444,130
341.72052,319.126953,291.79364,476.61554,405.174377,130
219.852585,272.493958,254.936111,261.365845,224.595673,130
313.361084,286.595001,302.582306,399.046173,427.074707,130
351.868896,447.479919,427.832001,349.237213,306.347443,130
353.35556,380.226868,398.190552,362.964325,392.281433,130
368.070221,361.960602,338.466492,544.313904,458.191589,130
275.470001,311.593109,258.014984,360.714539,276.672211,130
395.07016,340.280396,420.249939,467.606903,529.472351,130
192.718872,318.54306,248.373032,317.748352,276.395905,130
307.064362,363.387054,325.642975,399.134216,333.784485,130
299.315826,396.808014,367.759949,308.519165,294.216705,130
174.342621,236.570023,203.910431,205.822891,212.226532,130
225.355179,241.214905,227.215759,339.209229,328.5289,130
264.083679,343.877411,301.912567,310.389557,319.944977,130
245.961151,211.516434,211.275055,384.85849,412.405579,130
256.746033,284.453369,283.031311,328.249268,354.569641,130
279.003265,298.656219,316.78952,319.329163,363.434052,130
365.220154,319.033691,360.79364,455.967316,485.639069,130
261.330383,376.192047,326.017822,307.966858,280.98233,130
307.084747,338.596375,371.676361,308.0047,329.831604,130
212.554169,310.590118,284.443176,268.19046,243.488937,130
154.722107,212.595856,202.679398,246.207596,247.771362,130
362.810974,374.845276,329.962616,494.767639,480.159515,130
161.839935,218.104843,152.177597,297.006256,324.829163,130
480.287842,400.735107,430.781616,633.79834,639.72583,130
212.371078,322.589752,245.777267,334.877075,361.804871,130
237.839752,244.792313,281.314911,293.223938,306.183289,130
354.360687,293.639008,312.055084,478.097015,457.062744,130
258.722961,297.088287,289.814606,316.177948,338.613983,130
285.781464,295.585358,246.287064,456.255096,426.148987,130
291.867554,266.177643,258.600464,449.139191,446.053955,130
335.092651,282.120331,339.62616,412.789307,471.267273,130
240.775925,209.968628,236.15271,361.835205,406.431061,130
281.367828,336.128204,337.272736,308.106842,282.135345,130
236.367218,223.387741,200.521805,398.755432,347.128601,130
269.154358,282.812988,290.440552,312.399902,322.148468,130
423.712372,433.842163,429.448944,502.362,436.966339,130
410.23703,478.236908,393.733978,536.676697,428.597687,130
192.418121,245.315491,230.988586,246.153275,214.567169,130
188.185532,290.255402,286.908203,176.363113,195.449051,130
443.264252,404.837585,413.706024,559.112793,499.444153,130
270.798187,235.285187,246.935654,375.862183,360.351868,130
170.310471,278.722382,236.285355,206.10585,233.797348,130
308.265472,276.042694,287.278503,401.502991,378.718597,130
368.687805,373.846375,358.982788,471.850983,422.943512,130
204.814117,234.612335,206.897766,273.625885,327.925018,130
381.24118,422.016571,431.136658,385.389709,380.661804,130
257.111145,278.038574,333.916687,249.2715,373.53244,130
253.794434,334.616943,333.159546,253.538742,255.122299,130
378.818787,332.911591,409.24826,415.412048,515.227722,130
311.737579,324.425079,305.943573,461.463165,420.634705,130
376.950195,389.505371,398.12323,412.985779,411.757294,130
277.328461,314.93158,294.182037,357.398041,326.860443,130
287.964111,333.638,311.147186,329.262634,317.166534,130
344.1698,330.079468,375.893494,399.107056,392.789246,130
283.65033,336.000549,310.481476,348.896179,270.6922,130
329.16568,320.23645,321.209229,388.089539,390.354706,130
188.630524,213.148514,205.373077,282.228119,261.171539,130
314.184448,273.705963,313.210419,374.368195,420.362976,130
247.54715,371.472198,297.390472,290.217316,204.574921,130
241.785309,255.932632,274.250671,311.870209,279.754761,130
278.403625,358.756378,348.938629,289.975769,233.466797,130
300.308258,254.575745,236.679932,467.385254,406.910706,130
146.986771,199.101151,183.460846,190.766479,247.381592,130
279.980865,305.965973,240.414017,412.174957,365.301758,130
256.601196,288.627228,270.29364,331.851044,322.080719,130
297.403809,314.817413,298.074982,384.915955,365.272461,130
240.988708,308.849335,264.214569,289.260956,269.05368,130
198.444733,228.044479,227.71962,272.758331,262.090576,130
306.816223,317.737823,304.013275,391.474548,356.069885,130
377.616089,388.124329,381.328308,440.346619,427.501373,130
337.816925,316.976013,324.060394,434.104889,411.918488,130
294.175812,363.848145,319.334625,370.320374,318.411438,130
322.823303,341.945435,345.212799,355.679077,359.145752,130
276.009277,371.257141,310.055267,293.818634,236.279663,130
354.729645,311.083435,348.311035,431.516632,446.95993,130
239.309952,236.601425,234.694489,300.898163,313.542023,130
211.247253,330.487579,270.314911,219.418396,181.153168,130
246.773026,225.271637,238.749237,358.13797,346.402985,130
229.434143,304.339081,263.725861,296.289307,252.79454,130
245.797958,295.651459,222.15213,364.836578,293.937592,130
303.730438,363.063507,348.9617,341.025177,337.197174,130
218.838547,288.552246,282.753937,221.155472,232.827637,130
249.304214,255.619263,261.61084,337.300018,292.226685,130
326.04715,319.948822,332.469757,425.0495,394.37442,130
319.144928,319.748108,329.665558,412.159454,433.93277,130
336.403137,295.312531,314.267303,476.16748,484.680084,130
278.835358,217.154053,230.814789,395.142975,418.704346,130
297.155914,328.037201,299.390381,372.289612,318.019745,130
267.003906,303.291473,297.295197,306.237366,274.391266,130
221.129959,230.528381,229.622635,314.752899,296.261078,130
232.570862,241.474838,244.540222,305.01767,321.576874,130
312.879425,280.563263,277.146271,471.715179,432.926208,130
308.918152,359.431732,348.09259,340.232422,340.123901,130
265.087433,305.271698,292.664734,323.579407,340.285919,130
412.500061,385.859894,393.922668,518.397644,486.691498,130
432.649811,405.937317,405.858887,532.214355,494.656372,130
595.902405,500.98526,578.958069,707.270142,730.37854,130
348.274109,294.713531,307.829712,496.850433,475.803528,130
280.473206,227.632843,275.084381,384.93399,376.081482,130
292.899628,389.914246,345.578369,345.321625,309.901855,130
218.278976,268.586884,274.637573,277.440338,243.884323,130
237.14592,261.409027,274.883514,255.692963,292.313812,130
312.181946,324.278748,319.397583,360.21994,347.258057,130
122.264381,208.725525,168.5327,180.204529,195.060638,130
283.081909,302.956696,288.82959,353.098022,330.467865,130
191.441498,284.00708,243.116699,208.476959,179.179535,130
302.894989,354.920044,345.926483,326.188263,283.501923,130
260.561157,277.916168,294.176453,307.731659,307.946259,130
346.504059,348.550568,363.016693,404.091309,414.403595,130
292.459991,270.727966,282.952606,388.937622,387.906128,130
348.305176,298.210632,331.243347,456.442657,439.65036,130
433.115509,328.9216,350.450958,608.024292,561.518066,130
333.903931,351.390106,360.460266,406.126495,368.962494,130
273.242065,315.613434,302.105957,319.781494,274.28598,130
182.465103,228.306381,224.07106,217.606369,225.496536,130
302.87793,267.968231,279.052216,398.235504,407.733032,130
278.029327,356.2966,317.682465,344.619019,268.005188,130
316.423828,324.781189,351.125153,359.906586,373.414368,130
218.459198,273.196838,235.930054,281.673248,258.695709,130
313.006866,322.770813,323.484955,375.539154,384.704224,130
289.322693,302.128815,315.422089,382.2229,358.137115,130
121.49498,180.131805,148.426407,162.745438,184.288239,130
265.537048,236.359497,247.688614,374.924957,325.240356,130
240.261017,264.058594,246.174133,287.083649,272.19577,130
318.892609,287.212006,348.060242,365.262634,360.558533,130
259.785553,362.779144,282.462341,355.052368,257.772949,130
411.267944,383.70929,419.697815,495.701904,484.243683,130
238.487076,213.375259,201.583862,385.321594,367.03125,130
461.887665,373.031647,437.569977,615.477722,678.80011,130
337.465393,232.640121,231.868179,608.648804,619.372192,130
186.258743,255.054993,225.61528,267.579346,249.088669,130
258.327423,241.166107,261.951385,363.492157,331.555573,130
137.523331,214.359833,195.471771,184.80101,150.75383,130
270.975494,233.509262,268.158661,376.650665,366.54715,130
234.719864,260.862762,266.734467,279.362427,281.00293,130
323.883942,339.236908,347.449799,371.829651,350.726532,130
388.183929,298.127747,340.585907,531.049194,508.776184,130
262.864655,311.26532,283.145294,287.930786,293.206757,130
314.461395,378.286377,378.88681,341.079773,310.854584,130
288.986267,287.613159,263.7771,416.058563,352.439362,130
240.238419,273.881683,268.524292,297.2724,249.706772,130
374.305786,333.65387,289.164581,579.323669,430.036163,130
452.934875,425.300293,388.488098,610.423889,527.59436,130
204.870544,260.620544,251.246475,249.672012,230.060349,130
403.759308,368.781525,422.945923,465.681702,511.31723,130
393.286072,426.661987,462.507294,393.799072,443.5336,130
217.111618,241.05072,245.559326,320.641113,291.533142,130
313.101196,360.912476,378.787506,307.008942,320.3927,130
213.513947,300.209045,276.705444,226.301071,248.156799,130
316.610718,360.75174,354.452515,356.4729,382.699615,130
254.964661,246.077866,251.90419,384.022034,364.487885,130
222.310486,305.032684,252.912628,320.980164,265.05368,130
249.560745,261.635162,262.536804,328.978638,288.939606,130
269.776733,323.313293,311.573517,280.357391,273.134247,130
238.650696,253.799011,271.839844,275.503754,313.128571,130
317.835266,315.939117,284.461365,430.497101,349.814392,130
174.866104,201.83313,206.621796,214.819275,211.33989,130
259.435974,313.211334,304.704895,300.008911,282.123718,130
359.417969,392.16983,376.122894,391.980316,360.58139,130
375.523621,380.221619,410.268616,383.076385,440.385345,130
247.186676,242.650345,266.335754,311.922363,299.638092,130
207.139023,223.041565,185.266891,315.133301,258.543427,130
291.732544,287.7453,307.340912,322.727142,325.003632,130
219.63736,300.121887,283.345825,239.365952,231.508957,130
334.20578,334.294037,401.171051,357.273041,438.272217,130
279.125641,295.046082,283.401855,411.863464,416.792175,130
197.068008,245.672028,212.571686,335.414764,260.597748,130
368.251648,392.070587,358.356476,440.949158,373.088867,130
277.849945,332.252655,289.151215,324.209991,286.660095,130
263.549957,239.991837,295.466125,292.088837,350.285065,130
209.771164,281.819366,256.299103,332.983673,332.587128,130
246.571259,196.200439,201.265656,393.719208,354.435577,130
285.062012,316.492279,274.991547,387.260864,330.549774,130
570.892944,525.015015,526.533752,705.097839,610.550659,130
357.072906,249.759644,340.546387,474.934631,599.232422,130
270.682587,414.643982,385.579773,306.217865,273.057251,130
320.074097,397.291595,464.368164,238.67009,326.846466,130
197.422073,278.646027,266.303589,244.412643,293.581451,130
213.68808,294.422791,296.380035,201.634674,221.862686,130
214.884338,271.890564,248.241928,235.082809,234.893692,130
380.632935,424.812805,423.51709,372.343872,384.988007,130
230.249908,269.142426,257.157715,279.000977,333.368103,130
246.637039,298.928894,296.812408,329.188934,390.58316,130
257.667175,249.094055,288.680328,317.214417,395.281647,130
554.285583,399.742096,439.471832,782.121338,761.399475,130
150.334412,247.517395,184.884903,241.296158,280.749207,130
187.931427,214.7939,227.158356,225.578506,292.257935,130
338.34433,294.565948,300.967102,468.753143,483.287903,130
158.102081,174.968124,163.638397,242.365173,249.777725,130
244.631073,253.560471,291.536011,266.242126,281.328278,130
251.605392,300.557007,292.042572,286.929321,296.933563,130
250.81221,313.435089,283.389252,320.560669,310.998535,130
313.153076,327.135742,323.999237,389.897949,361.579834,130
371.821533,334.85257,344.264069,515.194397,513.874084,130
274.233948,245.04361,264.308441,366.664398,374.958405,130
344.097595,367.371918,356.375641,422.693359,375.531738,130
221.876114,256.564545,251.556458,251.62178,228.725647,130
232.024445,208.165833,228.522156,326.916473,315.658081,130
200.930023,244.097549,231.203125,237.045074,215.442657,130
223.020218,278.309235,258.632324,265.202942,261.877258,130
255.282257,317.973755,303.42804,270.540894,254.840866,130
250.116333,238.863663,256.995605,304.382538,317.866425,130
354.551544,393.682892,337.164154,435.052826,384.03006,130
292.292084,332.909332,323.886871,361.103088,351.88327,130
353.978088,372.421265,362.264008,426.007599,384.990692,130
282.941071,332.971283,314.40329,316.372009,299.960693,130
313.13562,342.745636,324.130188,362.319427,355.874542,130
266.939301,312.052277,295.241455,327.430267,307.169556,130
249.575104,255.291504,250.827942,321.830414,287.521637,130
310.004974,330.980103,325.547882,373.289337,363.733093,130
453.319916,423.142487,398.132416,616.469971,542.215454,130
366.050446,380.393799,385.896729,412.530426,409.617249,130
195.433823,254.101608,224.775238,289.985504,245.954147,130
262.050812,286.839294,256.1539,331.801239,278.992279,130
376.966644,356.688599,378.245941,436.616638,412.337769,130
279.749542,263.700562,266.666595,375.630188,359.597992,130
305.214386,317.627045,309.736603,375.336487,379.283295,130
364.198853,358.65976,356.095764,437.671814,439.306702,130
218.981888,291.618958,231.498779,289.317261,270.486725,130
233.223328,265.196198,223.737473,376.766632,350.1521,130
380.200104,438.699829,403.264343,421.057434,388.716003,130
266.01651,259.093079,273.629303,355.221191,335.057587,130
277.160553,328.393982,299.216766,326.497406,257.451569,130
208.114029,257.11145,240.849411,280.521973,272.000366,130
374.818481,369.012085,349.564453,524.980103,451.836121,130
262.23703,271.342407,257.411285,330.316864,366.525024,130
271.771362,282.782867,269.380981,360.940155,393.81366,130
357.956146,371.077789,407.479095,356.342499,426.01236,130
297.251953,225.203644,257.839935,453.41626,479.917236,130
334.99881,236.035995,224.306076,538.090393,542.141907,130
244.09462,320.162781,249.330017,373.682007,272.122467,130
298.843506,338.838837,333.182922,330.713715,312.999756,130
466.024048,485.266052,417.828796,608.904907,513.182495,130
312.147064,327.071014,324.368042,380.413879,408.500793,130
246.679428,374.764923,319.659912,329.428497,270.312622,130
182.799759,216.065353,188.097366,306.370972,292.630981,130
406.415558,455.408569,421.267731,460.688507,400.217926,130
285.865448,309.349426,323.535919,352.430145,349.640594,130
190.76973,309.782501,248.437546,225.18573,210.653931,130
363.504639,309.090576,337.321259,494.445984,463.66861,130
343.61731,422.206085,357.43573,410.49881,289.582581,130
118.492706,191.768448,153.663681,194.204407,159.856369,130
317.892883,288.157806,277.041016,452.328033,394.59613,130
264.54071,386.063141,317.586548,320.110474,255.253677,130
238.134293,260.117157,273.742462,273.292816,285.548615,130
428.877106,319.091827,369.278442,583.76593,577.584045,125
302.864197,331.526917,296.705841,431.457001,421.0495,125
254.215637,278.230377,258.999115,355.059601,303.82547,125
289.735535,318.642792,308.834259,328.366791,290.833313,125
162.638062,203.795929,197.452591,256.727051,227.400574,125
193.556717,250.696533,244.622803,245.494202,219.078918,125
411.019531,433.318573,403.864471,508.448425,456.146698,125
194.515869,260.177521,259.541351,225.300781,202.660706,125
179.771866,166.294495,196.846207,276.338715,272.638428,125
313.929688,332.378845,315.66449,399.906036,332.988464,125
287.203064,281.743286,319.424713,311.451355,320.028076,125
260.08197,250.087646,254.752121,365.551819,325.835541,125
256.994659,218.209152,239.853729,350.765381,354.054565,125
195.158539,274.214691,249.245544,233.102173,225.571243,125
272.071991,256.864685,280.136505,370.974884,420.813202,125
356.239136,413.309143,361.088715,483.82373,414.481445,125
229.942307,229.161209,245.576614,295.424133,324.704163,125
591.251221,524.120422,523.045837,740.388977,696.151245,125
198.660889,224.389526,215.928528,246.007812,319.598419,125
257.260864,261.224121,236.298828,364.298157,322.037048,125
187.463242,233.669159,224.732803,232.635895,233.016647,125
238.382904,271.748962,253.711594,281.620392,276.217987,125
241.341492,227.374481,223.306534,336.326538,324.206146,125
222.806259,213.011887,178.62114,354.55426,305.351196,125
214.833847,291.681335,270.580811,248.806488,235.733231,125
208.535156,213.282257,182.946152,305.441742,279.896423,125
296.634613,335.824402,355.183319,309.966064,314.696564,125
337.537933,341.462097,319.494598,445.858795,401.285889,125
162.763367,244.891464,196.102814,194.303101,191.675949,125
335.15741,404.392639,385.967712,351.438416,328.25705,125
371.268494,323.736633,363.217468,483.473419,512.35675,125
207.776184,243.807877,207.450821,326.539795,309.658569,125
295.955933,365.327759,341.05072,326.115204,348.54953,125
273.084747,393.853271,335.263092,293.947083,250.032043,125
316.971985,333.590149,350.480804,349.684906,345.197083,125
308.545319,292.201172,290.250153,371.467316,399.498474,125
296.747528,280.165436,283.645386,399.412445,412.148224,125
194.538254,206.826492,218.862106,278.125153,225.018204,125
189.518036,217.87764,221.338013,217.68396,204.871628,125
209.7883,193.057129,219.379837,276.12973,287.315552,125
229.355804,285.325317,287.959351,251.649078,245.972565,125
322.374786,303.66507,318.821167,414.237427,400.473633,125
189.938446,214.066727,188.014145,303.422302,281.917053,125
321.972076,319.307922,317.869904,383.951416,354.593536,125
409.498657,353.369202,402.142609,538.993713,498.150665,125
439.752258,453.535919,610.752319,778.449585,618.86792,125
326.711243,366.364349,316.221375,496.855347,449.082367,125
179.68454,309.306854,272.089294,258.712311,179.588898,125
268.277893,256.218079,284.580017,322.281738,353.717072,125
283.366791,338.622498,309.579437,342.111603,301.914307,125
310.162018,290.464844,303.445038,400.267365,365.69693,125
211.119232,268.811615,226.286957,246.858383,217.174759,125
488.112579,449.435059,505.892334,529.652893,570.503296,125
237.594376,297.225403,278.577362,307.754761,309.551056,125
367.470032,355.040649,341.999512,488.851471,450.358368,125
407.187927,445.520264,386.557129,482.286102,435.073059,125
174.101105,179.204071,189.180267,289.305054,234.970444,125
343.489838,322.791138,339.790558,447.93634,391.214264,125
305.522156,327.848755,338.687042,337.484131,307.685181,125
332.601471,357.483917,371.401489,364.402924,445.649017,125
246.164246,245.509689,281.846039,351.077179,381.160095,125
227.981079,322.206238,297.555908,245.179764,266.494751,125
311.42981,416.287292,412.048462,263.501434,288.688171,125
222.401169,256.151581,288.274902,281.206299,271.22049,125
233.984131,270.527618,255.140472,282.867523,286.29892,125
223.36731,232.806839,225.709747,291.499268,299.298218,125
178.042877,240.26503,208.654099,246.953171,225.225983,125
300.239777,292.694702,336.24588,353.864685,346.093689,125
292.404419,339.578735,337.821625,318.844208,305.334961,125
258.937378,267.648315,249.732407,347.52417,306.52594,125
152.456268,200.10614,178.564041,220.892395,234.732727,125
197.630386,218.124084,206.991287,329.682892,297.092316,125
326.439789,329.217499,330.292816,391.644775,407.118683,125
338.234558,407.625885,360.498932,421.33548,332.332672,125
287.160583,294.93103,312.958191,340.980927,339.754944,125
272.992188,329.711365,312.656525,348.722778,298.756622,125
159.077133,160.065353,180.726349,272.729004,243.697479,125
231.795227,220.741333,227.051712,321.887695,304.890839,125
303.483673,241.357407,281.186279,412.434814,428.354675,125
335.146545,344.483276,328.251007,427.60791,449.159058,125
394.913635,359.010559,328.238525,590.969238,504.159637,125
194.115417,275.885773,236.260605,307.018677,266.109344,125
170.484604,233.224487,195.733566,251.23262,303.770477,125
305.476288,256.450836,285.536316,428.283325,437.101654,125
299.273743,413.568787,352.163757,322.105835,313.65564,125
186.479645,221.251022,245.608994,263.830566,323.526398,125
372.125397,455.938721,440.878571,372.423981,339.459595,125
310.838501,244.406448,227.90271,504.789307,465.40274,125
198.530304,248.265289,262.919861,250.346909,266.909851,125
228.157761,191.678421,212.291046,335.586029,325.426544,125
331.783539,423.589539,351.543091,382.158722,283.71814,125
220.53392,280.13913,259.087341,253.386398,269.204071,125
441.227081,496.830475,498.414001,446.808411,414.151581,125
360.660461,343.628845,428.496674,350.917358,442.56311,125
268.516632,292.440796,278.543274,407.229889,296.527252,125
358.854736,362.72644,377.547882,415.819092,402.070557,125
315.319,266.055847,280.163452,484.064941,440.959137,125
257.248779,296.137848,297.561066,315.269287,278.082672,125
146.665314,193.074539,184.221497,238.672546,217.30513,125
327.73288,341.459961,324.119537,422.962433,388.513611,125
404.867706,349.411865,376.110138,515.193542,512.900879,125
279.284821,355.767578,292.132141,394.375336,331.511292,125
247.03363,322.851562,290.916504,304.011017,219.752853,125
309.62677,357.561462,346.346649,375.919556,323.950317,125
189.499832,259.963623,283.015991,201.628708,231.325974,125
401.653687,389.478821,369.306793,509.115173,485.769318,125
371.312134,280.187622,327.043793,534.686462,512.863342,125
206.136276,207.308975,202.11232,318.366943,303.681,125
265.29541,232.972687,268.909912,337.871918,362.540649,125
286.43988,247.380707,226.459305,442.796356,401.46582,125
160.840546,226.117844,212.641281,167.346436,161.139572,125
233.404465,259.2435,223.07048,298.354156,262.115417,125
243.452316,284.459259,263.125793,295.878845,276.271454,125
222.037216,247.00209,246.985611,279.18103,275.638184,125
302.747833,376.638672,359.9711,289.5466,298.072174,125
305.567932,311.856842,315.742523,365.286011,376.625061,125
141.501053,197.148224,177.944748,220.93428,228.557251,125
221.015793,221.458054,230.727188,320.384003,320.871887,125
266.790588,312.897552,289.182709,324.695038,285.150604,125
211.314133,298.847565,292.15625,237.380005,221.043777,125
271.720795,268.334412,296.097595,345.005798,363.504547,125
379.325775,331.909271,326.987366,494.00058,479.343842,125
408.458191,361.000427,389.999786,514.09436,523.214905,125
240.534714,234.861267,232.487595,320.493988,302.639771,125
297.140198,301.740082,309.889679,361.611481,351.772034,125
170.867996,240.834854,219.231644,205.31105,212.876907,125
330.975372,370.621063,334.846832,405.375885,334.466125,125
296.816193,360.33847,328.717102,335.424774,293.118408,125
233.198181,273.532745,257.441223,322.317871,292.11084,125
320.40387,355.638641,332.301117,373.758362,335.379272,125
222.818359,244.945923,259.260468,236.41748,258.900665,125
237.094818,316.186432,296.315674,217.501617,218.560532,125
227.103577,272.961914,209.72966,312.052124,232.877762,125
352.801666,322.832489,325.127228,467.106354,444.071381,125
268.579102,359.818085,340.752686,258.589783,263.213501,125
322.321838,346.224548,277.287994,466.254333,418.127777,125
303.627075,252.143829,264.85022,457.601959,444.713562,125
386.719818,355.7565,343.52182,505.375305,473.678467,125
322.964539,305.849609,302.029785,424.18576,465.551208,125
412.321411,404.079651,405.008636,520.092041,510.450043,125
374.359589,324.918213,350.937195,478.891357,523.445801,125
398.311798,294.192291,354.257233,523.765442,539.644714,125
156.806625,187.12619,150.819855,277.355072,246.203156,125
223.068329,257.350983,276.980438,246.104065,237.865479,125
341.202606,279.486633,294.356934,467.6203,449.365204,125
153.949615,246.504135,221.027252,180.066986,188.244812,125
323.165833,296.274078,323.821594,392.147858,382.356201,125
275.485687,255.24118,294.957458,360.36261,349.191406,125
346.124512,398.988068,345.380585,438.357086,374.888855,125
236.943451,317.211273,250.470352,330.706512,270.265533,125
275.83905,258.897339,258.325989,400.049866,350.619965,125
484.653137,490.152405,488.414307,576.178467,520.653259,125
312.250763,275.861084,296.153595,419.35257,408.559875,125
202.607086,273.087311,251.739166,280.830902,241.514908,125
164.511337,256.054291,220.931641,207.372955,192.190414,125
415.023895,334.121765,323.626617,595.624817,536.914429,125
253.252792,225.496628,227.430466,369.482422,362.777985,125
265.718536,295.710114,303.909546,295.113312,290.154297,125
375.275421,373.487396,370.557343,453.83197,432.216248,125
218.412186,256.991425,258.854706,235.562088,243.650055,125
148.312241,233.871902,168.878937,238.660706,205.69754,125
280.118164,345.214661,314.864655,320.861633,286.79483,125
370.594421,345.663666,376.926086,445.864929,429.685638,125
253.917984,298.671112,332.49884,264.422852,308.417267,125
167.033234,231.650925,222.83934,250.123978,231.670197,125
301.36264,292.549988,288.54361,376.904572,362.351318,125
212.193161,311.136597,237.238647,279.376953,224.483414,125
278.602875,277.463348,302.927124,343.961548,329.427887,125
279.092896,341.974701,303.615173,322.642853,270.630585,125
309.42804,307.2565,312.059662,378.113403,357.557983,125
279.855896,287.580719,279.364563,343.639313,319.433014,125
336.953857,277.281006,321.263824,450.910797,428.837921,125
276.140961,291.458618,289.638153,332.560516,314.809509,125
217.295334,210.959,226.770935,289.433044,285.442413,125
472.838226,392.391205,416.652039,627.789429,585.860474,125
352.779846,208.891693,242.777954,563.944519,554.984131,125
359.180878,279.752594,273.305206,573.793274,567.054626,125
274.990112,381.066223,381.030365,220.323257,212.162933,125
259.355011,313.506317,309.583405,297.039734,282.692596,125
415.016418,446.598083,457.749298,477.08905,403.648529,125
267.430054,277.115051,310.155731,370.09436,370.516785,125
214.798492,286.871704,263.720642,259.799866,240.824402,125
242.882431,373.927887,340.738068,253.24498,209.877075,125
319.098572,278.507294,305.025177,410.630005,403.803528,125
413.932617,319.348724,323.99292,593.874512,557.185547,125
253.511993,275.597229,280.290985,324.544006,345.283203,125
188.855789,210.826172,195.123932,309.055481,272.832794,125
555.631592,545.984436,533.180359,651.543762,578.631348,125
309.254822,350.011871,306.310211,412.796814,427.021942,125
456.064453,416.417633,411.217804,592.187744,531.609314,125
347.732758,419.673523,385.934296,390.159546,357.78598,125
290.959167,364.493195,290.704437,359.301056,312.847565,125
216.998566,263.946014,227.919571,319.701843,288.294037,125
244.993561,313.380768,262.172394,377.492401,314.922424,125
302.326569,313.699738,306.610107,431.57785,355.146484,125
454.957092,396.839508,431.919678,586.768494,563.586792,125
325.34079,242.158096,269.360138,473.900452,447.261444,125
222.546402,219.020233,212.530151,314.139557,257.335785,125
309.717957,326.796112,303.211121,369.210083,360.616638,125
251.747559,294.838043,299.243927,280.130585,265.577759,125
391.936462,417.230499,385.434509,479.062195,402.893799,125
266.09552,340.960419,312.982117,281.244751,258.61026,125
246.481369,275.585358,222.69812,386.042267,303.928711,125
158.535995,220.852036,213.061172,218.356812,181.539139,125
265.43985,280.00119,254.86055,340.105042,316.082214,125
229.852341,273.950867,260.468933,325.054932,314.407196,125
298.297424,276.684113,282.007141,417.467682,391.388611,125
383.933411,340.708771,369.941803,508.410614,494.168304,125
319.031738,401.215729,379.219879,355.827515,314.369476,125
341.690643,358.044281,307.599426,450.284546,384.834351,125
401.284241,444.238983,415.580139,483.69989,395.400085,125
240.786865,282.54361,244.806046,329.107056,304.015686,125
327.831787,342.622986,291.06131,485.738586,447.676178,125
307.995056,313.63092,300.137787,381.528961,352.291229,125
425.050781,457.838379,453.750427,443.637726,441.29599,125
337.245422,315.760437,304.008026,447.633759,384.476288,125
234.86821,268.381897,251.121002,283.819916,264.363556,125
260.140289,279.275543,237.873749,357.444427,325.44754,125
352.117889,398.929047,384.387634,391.972137,353.789612,125
214.004868,256.730347,265.242218,275.600159,266.512085,125
366.276367,429.305511,380.600586,416.391724,331.504333,125
241.648163,322.830322,288.331787,271.288208,226.916092,125
217.504379,272.461945,264.677429,269.257416,241.329437,125
302.516266,305.067657,274.639435,410.196442,356.894135,125
267.960846,311.80069,277.189697,313.453033,271.298767,125
236.640167,181.064438,207.574631,350.817719,369.856049,125
275.912048,348.01886,287.886139,326.425507,271.171661,125
