0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.113,11.497,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,4.286,7.324,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.429,0.181,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.429,0.181,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,0.295,11.315,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,4.308,7.302,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,6.054,5.556,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.451,0.159,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.091,11.519,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,5.397,6.213,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.587,0.023,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,0.34,11.27,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,0.068,11.542,40
11.429,0.181,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
11.406,0.204,0.204,11.406,0.317,11.293,11.315,0.295,11.519,0.091,0.113,11.497,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
11.497,0.113,0.204,11.406,0.045,11.565,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
11.406,0.204,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.091,11.519,0.204,11.406,0.227,11.383,11.315,0.295,11.519,0.091,0.091,11.519,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.091,11.519,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.317,11.293,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,7.574,4.036,11.315,0.295,11.519,0.091,7.347,4.263,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.023,11.587,0.204,11.406,11.519,0.091,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,2.472,9.138,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.317,11.293,11.315,0.295,11.519,0.091,11.338,0.272,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.27,0.34,40
0.204,11.406,0.204,11.406,0.091,11.519,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,7.415,4.195,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.224,0.385,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
11.406,0.204,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,7.528,4.082,11.315,0.295,11.519,0.091,0.408,11.202,40
0.204,11.406,0.204,11.406,0.091,11.519,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,2.63,8.98,40
0.204,11.406,0.204,11.406,11.497,0.113,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.113,11.497,11.315,0.295,11.519,0.091,11.429,0.181,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.565,0.045,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.317,11.293,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.091,11.519,11.315,0.295,11.519,0.091,0.068,11.542,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,7.347,4.263,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.587,0.023,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
11.406,0.204,11.406,0.204,0.068,11.542,11.315,0.295,11.519,0.091,0.295,11.315,40
0.204,11.406,0.204,11.406,11.451,0.159,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.023,11.587,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.136,11.474,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.497,0.113,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.34,11.27,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.159,11.451,11.315,0.295,11.519,0.091,11.587,0.023,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.497,0.113,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,0.317,11.293,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,40
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,4.104,7.506,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
11.406,0.204,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
11.406,0.204,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,30
11.406,0.204,0.204,11.406,11.293,0.317,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.406,0.204,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,30
11.406,0.204,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,0.272,11.338,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.091,11.519,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,0.249,11.361,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.0,0.0,0.023,11.587,0.0,0.0,11.315,0.295,11.519,0.091,0.0,0.0,30
0.0,0.0,0.204,11.406,0.0,0.0,11.315,0.295,11.519,0.091,0.0,0.0,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,2.109,9.501,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,4.195,7.415,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.0,0.0,0.204,11.406,0.0,0.0,0.0,0.0,11.519,0.091,0.0,0.0,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.587,0.023,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
11.406,0.204,0.204,11.406,0.068,11.542,11.315,0.295,11.519,0.091,11.565,0.045,30
0.204,11.406,0.204,11.406,11.315,0.295,11.315,0.295,11.519,0.091,11.111,0.499,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.519,0.091,0.0,0.0,30
8.571,3.039,11.066,0.544,0.771,10.839,4.399,7.211,3.56,8.05,1.338,10.272,30
5.714,5.896,11.293,0.317,6.984,4.626,0.522,11.088,0.794,10.816,7.347,4.263,30
0.227,11.383,0.204,11.406,0.204,11.406,11.587,0.023,11.224,0.385,0.499,11.111,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,0.0,0.0,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.0,0.0,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.587,0.023,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.0,0.0,0.227,11.383,0.0,0.0,11.383,0.227,0.0,0.0,0.0,0.0,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.045,11.565,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.227,11.383,0.227,11.383,11.383,0.227,11.383,0.227,0.0,0.0,11.156,0.454,30
0.0,0.0,0.227,11.383,0.0,0.0,11.383,0.227,0.0,0.0,11.383,0.227,30
0.227,11.383,0.227,11.383,0.181,11.429,11.383,0.227,0.0,0.0,11.156,0.454,30
